-2 -132 10
-200 -130 10
-198 -130 10
-196 -130 10
-194 -130 10
-192 -130 10
-190 -130 10
-188 -130 10
-186 -130 10
-184 -130 10
-182 -130 10
-180 -130 10
-178 -130 10
-176 -130 10
-174 -130 10
-172 -130 10
-170 -130 10
-168 -130 10
-166 -130 10
-164 -130 10
-162 -130 10
-160 -130 10
-158 -130 10
-156 -130 10
-154 -130 10
-152 -130 10
-150 -130 10
-148 -130 10
-146 -130 10
-144 -130 10
-142 -130 10
-140 -130 10
-138 -130 10
-136 -130 10
-134 -130 10
-132 -130 10
-130 -130 10
-128 -130 10
-126 -130 10
-124 -130 10
-122 -130 10
-120 -130 10
-118 -130 10
-116 -130 10
-114 -130 10
-112 -130 10
-110 -130 10
-108 -130 10
-106 -130 10
-104 -130 10
-102 -130 10
-100 -130 10
-98 -130 10
-96 -130 10
-94 -130 10
-92 -130 10
-90 -130 10
-88 -130 10
-86 -130 10
-84 -130 10
-82 -130 10
-80 -130 10
-78 -130 10
-76 -130 10
-74 -130 10
-72 -130 10
-70 -130 10
-68 -130 10
-66 -130 10
-64 -130 10
-62 -130 10
-60 -130 10
-58 -130 10
-56 -130 10
-54 -130 10
-52 -130 10
-50 -130 10
-48 -130 10
-46 -130 10
-44 -130 10
-42 -130 10
-40 -130 10
-38 -130 10
-36 -130 10
-34 -130 10
-32 -130 10
-30 -130 10
-28 -130 10
-26 -130 10
-24 -130 10
-22 -130 10
-20 -130 10
-18 -130 10
-16 -130 10
-14 -130 10
-12 -130 10
-10 -130 10
-8 -130 10
-6 -130 10
-4 -130 10
-2 -130 10
-200 -128 10
-198 -128 10
-196 -128 10
-194 -128 10
-192 -128 10
-190 -128 10
-188 -128 10
-186 -128 10
-184 -128 10
-182 -128 10
-180 -128 10
-178 -128 10
-176 -128 10
-174 -128 10
-172 -128 10
-170 -128 10
-168 -128 10
-166 -128 10
-164 -128 10
-162 -128 10
-160 -128 10
-158 -128 10
-156 -128 10
-154 -128 10
-152 -128 10
-150 -128 10
-148 -128 10
-146 -128 10
-144 -128 10
-142 -128 10
-140 -128 10
-138 -128 10
-136 -128 10
-134 -128 10
-132 -128 10
-130 -128 10
-128 -128 10
-126 -128 10
-124 -128 10
-122 -128 10
-120 -128 10
-118 -128 10
-116 -128 10
-114 -128 10
-112 -128 10
-110 -128 10
-108 -128 10
-106 -128 10
-104 -128 10
-102 -128 10
-100 -128 10
-98 -128 10
-96 -128 10
-94 -128 10
-92 -128 10
-90 -128 10
-88 -128 10
-86 -128 10
-84 -128 10
-82 -128 10
-80 -128 10
-78 -128 10
-76 -128 10
-74 -128 10
-72 -128 10
-70 -128 10
-68 -128 10
-66 -128 10
-64 -128 10
-62 -128 10
-60 -128 10
-58 -128 10
-56 -128 10
-54 -128 10
-52 -128 10
-50 -128 10
-48 -128 10
-46 -128 10
-44 -128 10
-42 -128 10
-40 -128 10
-38 -128 10
-36 -128 10
-34 -128 10
-32 -128 10
-30 -128 10
-28 -128 10
-26 -128 10
-24 -128 10
-22 -128 10
-20 -128 10
-18 -128 10
-16 -128 10
-14 -128 10
-12 -128 10
-10 -128 10
-8 -128 10
-6 -128 10
-4 -128 10
-2 -128 10
-200 -126 10
-198 -126 10
-196 -126 10
-194 -126 10
-192 -126 10
-190 -126 10
-188 -126 10
-186 -126 10
-184 -126 10
-182 -126 10
-180 -126 10
-178 -126 10
-176 -126 10
-174 -126 10
-172 -126 10
-170 -126 10
-168 -126 10
-166 -126 10
-164 -126 10
-162 -126 10
-160 -126 10
-158 -126 10
-156 -126 10
-154 -126 10
-152 -126 10
-150 -126 10
-148 -126 10
-146 -126 10
-144 -126 10
-142 -126 10
-140 -126 10
-138 -126 10
-136 -126 10
-134 -126 10
-132 -126 10
-130 -126 10
-128 -126 10
-126 -126 10
-124 -126 10
-122 -126 10
-120 -126 10
-118 -126 10
-116 -126 10
-114 -126 10
-112 -126 10
-110 -126 10
-108 -126 10
-106 -126 10
-104 -126 10
-102 -126 10
-100 -126 10
-98 -126 10
-96 -126 10
-94 -126 10
-92 -126 10
-90 -126 10
-88 -126 10
-86 -126 10
-84 -126 10
-82 -126 10
-80 -126 10
-78 -126 10
-76 -126 10
-74 -126 10
-72 -126 10
-70 -126 10
-68 -126 10
-66 -126 10
-64 -126 10
-62 -126 10
-60 -126 10
-58 -126 10
-56 -126 10
-54 -126 10
-52 -126 10
-50 -126 10
-48 -126 10
-46 -126 10
-44 -126 10
-42 -126 10
-40 -126 10
-38 -126 10
-36 -126 10
-34 -126 10
-32 -126 10
-30 -126 10
-28 -126 10
-26 -126 10
-24 -126 10
-22 -126 10
-20 -126 10
-18 -126 10
-16 -126 10
-14 -126 10
-12 -126 10
-10 -126 10
-8 -126 10
-6 -126 10
-4 -126 10
-2 -126 10
-200 -124 10
-198 -124 10
-196 -124 10
-194 -124 10
-192 -124 10
-190 -124 10
-188 -124 10
-186 -124 10
-184 -124 10
-182 -124 10
-180 -124 10
-178 -124 10
-176 -124 10
-174 -124 10
-172 -124 10
-170 -124 10
-168 -124 10
-166 -124 10
-164 -124 10
-162 -124 10
-160 -124 10
-158 -124 10
-156 -124 10
-154 -124 10
-152 -124 10
-150 -124 10
-148 -124 10
-146 -124 10
-144 -124 10
-142 -124 10
-140 -124 10
-138 -124 10
-136 -124 10
-134 -124 10
-132 -124 10
-130 -124 10
-128 -124 10
-126 -124 10
-124 -124 10
-122 -124 10
-120 -124 10
-118 -124 10
-116 -124 10
-114 -124 10
-112 -124 10
-110 -124 10
-108 -124 10
-106 -124 10
-104 -124 10
-102 -124 10
-100 -124 10
-98 -124 10
-96 -124 10
-94 -124 10
-92 -124 10
-90 -124 10
-88 -124 10
-86 -124 10
-84 -124 10
-82 -124 10
-80 -124 10
-78 -124 10
-76 -124 10
-74 -124 10
-72 -124 10
-70 -124 10
-68 -124 10
-66 -124 10
-64 -124 10
-62 -124 10
-60 -124 10
-58 -124 10
-56 -124 10
-54 -124 10
-52 -124 10
-50 -124 10
-48 -124 10
-46 -124 10
-44 -124 10
-42 -124 10
-40 -124 10
-38 -124 10
-36 -124 10
-34 -124 10
-32 -124 10
-30 -124 10
-28 -124 10
-26 -124 10
-24 -124 10
-22 -124 10
-20 -124 10
-18 -124 10
-16 -124 10
-14 -124 10
-12 -124 10
-10 -124 10
-8 -124 10
-6 -124 10
-4 -124 10
-2 -124 10
-200 -122 10
-198 -122 10
-196 -122 10
-194 -122 10
-192 -122 10
-190 -122 10
-188 -122 10
-186 -122 10
-184 -122 10
-182 -122 10
-180 -122 10
-178 -122 10
-176 -122 10
-174 -122 10
-172 -122 10
-170 -122 10
-168 -122 10
-166 -122 10
-164 -122 10
-162 -122 10
-160 -122 10
-158 -122 10
-156 -122 10
-154 -122 10
-152 -122 10
-150 -122 10
-148 -122 10
-146 -122 10
-144 -122 10
-142 -122 10
-140 -122 10
-138 -122 10
-136 -122 10
-134 -122 10
-132 -122 10
-130 -122 10
-128 -122 10
-126 -122 10
-124 -122 10
-122 -122 10
-120 -122 10
-118 -122 10
-116 -122 10
-114 -122 10
-112 -122 10
-110 -122 10
-108 -122 10
-106 -122 10
-104 -122 10
-102 -122 10
-100 -122 10
-98 -122 10
-96 -122 10
-94 -122 10
-92 -122 10
-90 -122 10
-88 -122 10
-86 -122 10
-84 -122 10
-82 -122 10
-80 -122 10
-78 -122 10
-76 -122 10
-74 -122 10
-72 -122 10
-70 -122 10
-68 -122 10
-66 -122 10
-64 -122 10
-62 -122 10
-60 -122 10
-58 -122 10
-56 -122 10
-54 -122 10
-52 -122 10
-50 -122 10
-48 -122 10
-46 -122 10
-44 -122 10
-42 -122 10
-40 -122 10
-38 -122 10
-36 -122 10
-34 -122 10
-32 -122 10
-30 -122 10
-28 -122 10
-26 -122 10
-24 -122 10
-22 -122 10
-20 -122 10
-18 -122 10
-16 -122 10
-14 -122 10
-12 -122 10
-10 -122 10
-8 -122 10
-6 -122 10
-4 -122 10
-2 -122 10
-200 -120 10
-198 -120 10
-196 -120 10
-194 -120 10
-192 -120 10
-190 -120 10
-188 -120 10
-186 -120 10
-184 -120 10
-182 -120 10
-180 -120 10
-178 -120 10
-176 -120 10
-174 -120 10
-172 -120 10
-170 -120 10
-168 -120 10
-166 -120 10
-164 -120 10
-162 -120 10
-160 -120 10
-158 -120 10
-156 -120 10
-154 -120 10
-152 -120 10
-150 -120 10
-148 -120 10
-146 -120 10
-144 -120 10
-142 -120 10
-140 -120 10
-138 -120 10
-136 -120 10
-134 -120 10
-132 -120 10
-130 -120 10
-128 -120 10
-126 -120 10
-124 -120 10
-122 -120 10
-120 -120 10
-118 -120 10
-116 -120 10
-114 -120 10
-112 -120 10
-110 -120 10
-108 -120 10
-106 -120 10
-104 -120 10
-102 -120 10
-100 -120 10
-98 -120 10
-96 -120 10
-94 -120 10
-92 -120 10
-90 -120 10
-88 -120 10
-86 -120 10
-84 -120 10
-82 -120 10
-80 -120 10
-78 -120 10
-76 -120 10
-74 -120 10
-72 -120 10
-70 -120 10
-68 -120 10
-66 -120 10
-64 -120 10
-62 -120 10
-60 -120 10
-58 -120 10
-56 -120 10
-54 -120 10
-52 -120 10
-50 -120 10
-48 -120 10
-46 -120 10
-44 -120 10
-42 -120 10
-40 -120 10
-38 -120 10
-36 -120 10
-34 -120 10
-32 -120 10
-30 -120 10
-28 -120 10
-26 -120 10
-24 -120 10
-22 -120 10
-20 -120 10
-18 -120 10
-16 -120 10
-14 -120 10
-12 -120 10
-10 -120 10
-8 -120 10
-6 -120 10
-4 -120 10
-2 -120 10
-200 -118 10
-198 -118 10
-196 -118 10
-194 -118 10
-192 -118 10
-190 -118 10
-188 -118 10
-186 -118 10
-184 -118 10
-182 -118 10
-180 -118 10
-178 -118 10
-176 -118 10
-174 -118 10
-172 -118 10
-170 -118 10
-168 -118 10
-166 -118 10
-164 -118 10
-162 -118 10
-160 -118 10
-158 -118 10
-156 -118 10
-154 -118 10
-152 -118 10
-150 -118 10
-148 -118 10
-146 -118 10
-144 -118 10
-142 -118 10
-140 -118 10
-138 -118 10
-136 -118 10
-134 -118 10
-132 -118 10
-130 -118 10
-128 -118 10
-126 -118 10
-124 -118 10
-122 -118 10
-120 -118 10
-118 -118 10
-116 -118 10
-114 -118 10
-112 -118 10
-110 -118 10
-108 -118 10
-106 -118 10
-104 -118 10
-102 -118 10
-100 -118 10
-98 -118 10
-96 -118 10
-94 -118 10
-92 -118 10
-90 -118 10
-88 -118 10
-86 -118 10
-84 -118 10
-82 -118 10
-80 -118 10
-78 -118 10
-76 -118 10
-74 -118 10
-72 -118 10
-70 -118 10
-68 -118 10
-66 -118 10
-64 -118 10
-62 -118 10
-60 -118 10
-58 -118 10
-56 -118 10
-54 -118 10
-52 -118 10
-50 -118 10
-48 -118 10
-46 -118 10
-44 -118 10
-42 -118 10
-40 -118 10
-38 -118 10
-36 -118 10
-34 -118 10
-32 -118 10
-30 -118 10
-28 -118 10
-26 -118 10
-24 -118 10
-22 -118 10
-20 -118 10
-18 -118 10
-16 -118 10
-14 -118 10
-12 -118 10
-10 -118 10
-8 -118 10
-6 -118 10
-4 -118 10
-2 -118 10
-200 -116 10
-198 -116 10
-196 -116 10
-194 -116 10
-192 -116 10
-190 -116 10
-188 -116 10
-186 -116 10
-184 -116 10
-182 -116 10
-180 -116 10
-178 -116 10
-176 -116 10
-174 -116 10
-172 -116 10
-170 -116 10
-168 -116 10
-166 -116 10
-164 -116 10
-162 -116 10
-160 -116 10
-158 -116 10
-156 -116 10
-154 -116 10
-152 -116 10
-150 -116 10
-148 -116 10
-146 -116 10
-144 -116 10
-142 -116 10
-140 -116 10
-138 -116 10
-136 -116 10
-134 -116 10
-132 -116 10
-130 -116 10
-128 -116 10
-126 -116 10
-124 -116 10
-122 -116 10
-120 -116 10
-118 -116 10
-116 -116 10
-114 -116 10
-112 -116 10
-110 -116 10
-108 -116 10
-106 -116 10
-104 -116 10
-102 -116 10
-100 -116 10
-98 -116 10
-96 -116 10
-94 -116 10
-92 -116 10
-90 -116 10
-88 -116 10
-86 -116 10
-84 -116 10
-82 -116 10
-80 -116 10
-78 -116 10
-76 -116 10
-74 -116 10
-72 -116 10
-70 -116 10
-68 -116 10
-66 -116 10
-64 -116 10
-62 -116 10
-60 -116 10
-58 -116 10
-56 -116 10
-54 -116 10
-52 -116 10
-50 -116 10
-48 -116 10
-46 -116 10
-44 -116 10
-42 -116 10
-40 -116 10
-38 -116 10
-36 -116 10
-34 -116 10
-32 -116 10
-30 -116 10
-28 -116 10
-26 -116 10
-24 -116 10
-22 -116 10
-20 -116 10
-18 -116 10
-16 -116 10
-14 -116 10
-12 -116 10
-10 -116 10
-8 -116 10
-6 -116 10
-4 -116 10
-2 -116 10
-200 -114 10
-198 -114 10
-196 -114 10
-194 -114 10
-192 -114 10
-190 -114 10
-188 -114 10
-186 -114 10
-184 -114 10
-182 -114 10
-180 -114 10
-178 -114 10
-176 -114 10
-174 -114 10
-172 -114 10
-170 -114 10
-168 -114 10
-166 -114 10
-164 -114 10
-162 -114 10
-160 -114 10
-158 -114 10
-156 -114 10
-154 -114 10
-152 -114 10
-150 -114 10
-148 -114 10
-146 -114 10
-144 -114 10
-142 -114 10
-140 -114 10
-138 -114 10
-136 -114 10
-134 -114 10
-132 -114 10
-130 -114 10
-128 -114 10
-126 -114 10
-124 -114 10
-122 -114 10
-120 -114 10
-118 -114 10
-116 -114 10
-114 -114 10
-112 -114 10
-110 -114 10
-108 -114 10
-106 -114 10
-104 -114 10
-102 -114 10
-100 -114 10
-98 -114 10
-96 -114 10
-94 -114 10
-92 -114 10
-90 -114 10
-88 -114 10
-86 -114 10
-84 -114 10
-82 -114 10
-80 -114 10
-78 -114 10
-76 -114 10
-74 -114 10
-72 -114 10
-70 -114 10
-68 -114 10
-66 -114 10
-64 -114 10
-62 -114 10
-60 -114 10
-58 -114 10
-56 -114 10
-54 -114 10
-52 -114 10
-50 -114 10
-48 -114 10
-46 -114 10
-44 -114 10
-42 -114 10
-40 -114 10
-38 -114 10
-36 -114 10
-34 -114 10
-32 -114 10
-30 -114 10
-28 -114 10
-26 -114 10
-24 -114 10
-22 -114 10
-20 -114 10
-18 -114 10
-16 -114 10
-14 -114 10
-12 -114 10
-10 -114 10
-8 -114 10
-6 -114 10
-4 -114 10
-2 -114 10
-200 -112 10
-198 -112 10
-196 -112 10
-194 -112 10
-192 -112 10
-190 -112 10
-188 -112 10
-186 -112 10
-184 -112 10
-182 -112 10
-180 -112 10
-178 -112 10
-176 -112 10
-174 -112 10
-172 -112 10
-170 -112 10
-168 -112 10
-166 -112 10
-164 -112 10
-162 -112 10
-160 -112 10
-158 -112 10
-156 -112 10
-154 -112 10
-152 -112 10
-150 -112 10
-148 -112 10
-146 -112 10
-144 -112 10
-142 -112 10
-140 -112 10
-138 -112 10
-136 -112 10
-134 -112 10
-132 -112 10
-130 -112 10
-128 -112 10
-126 -112 10
-124 -112 10
-122 -112 10
-120 -112 10
-118 -112 10
-116 -112 10
-114 -112 10
-112 -112 10
-110 -112 10
-108 -112 10
-106 -112 10
-104 -112 10
-102 -112 10
-100 -112 10
-98 -112 10
-96 -112 10
-94 -112 10
-92 -112 10
-90 -112 10
-88 -112 10
-86 -112 10
-84 -112 10
-82 -112 10
-80 -112 10
-78 -112 10
-76 -112 10
-74 -112 10
-72 -112 10
-70 -112 10
-68 -112 10
-66 -112 10
-64 -112 10
-62 -112 10
-60 -112 10
-58 -112 10
-56 -112 10
-54 -112 10
-52 -112 10
-50 -112 10
-48 -112 10
-46 -112 10
-44 -112 10
-42 -112 10
-40 -112 10
-38 -112 10
-36 -112 10
-34 -112 10
-32 -112 10
-30 -112 10
-28 -112 10
-26 -112 10
-24 -112 10
-22 -112 10
-20 -112 10
-18 -112 10
-16 -112 10
-14 -112 10
-12 -112 10
-10 -112 10
-8 -112 10
-6 -112 10
-4 -112 10
-2 -112 10
-200 -110 10
-198 -110 10
-196 -110 10
-194 -110 10
-192 -110 10
-190 -110 10
-188 -110 10
-186 -110 10
-184 -110 10
-182 -110 10
-180 -110 10
-178 -110 10
-176 -110 10
-174 -110 10
-172 -110 10
-170 -110 10
-168 -110 10
-166 -110 10
-164 -110 10
-162 -110 10
-160 -110 10
-158 -110 10
-156 -110 10
-154 -110 10
-152 -110 10
-150 -110 10
-148 -110 10
-146 -110 10
-144 -110 10
-142 -110 10
-140 -110 10
-138 -110 10
-136 -110 10
-134 -110 10
-132 -110 10
-130 -110 10
-128 -110 10
-126 -110 10
-124 -110 10
-122 -110 10
-120 -110 10
-118 -110 10
-116 -110 10
-114 -110 10
-112 -110 10
-110 -110 10
-108 -110 10
-106 -110 10
-104 -110 10
-102 -110 10
-100 -110 10
-98 -110 10
-96 -110 10
-94 -110 10
-92 -110 10
-90 -110 10
-88 -110 10
-86 -110 10
-84 -110 10
-82 -110 10
-80 -110 10
-78 -110 10
-76 -110 10
-74 -110 10
-72 -110 10
-70 -110 10
-68 -110 10
-66 -110 10
-64 -110 10
-62 -110 10
-60 -110 10
-58 -110 10
-56 -110 10
-54 -110 10
-52 -110 10
-50 -110 10
-48 -110 10
-46 -110 10
-44 -110 10
-42 -110 10
-40 -110 10
-38 -110 10
-36 -110 10
-34 -110 10
-32 -110 10
-30 -110 10
-28 -110 10
-26 -110 10
-24 -110 10
-22 -110 10
-20 -110 10
-18 -110 10
-16 -110 10
-14 -110 10
-12 -110 10
-10 -110 10
-8 -110 10
-6 -110 10
-4 -110 10
-2 -110 10
-200 -108 10
-198 -108 10
-196 -108 10
-194 -108 10
-192 -108 10
-190 -108 10
-188 -108 10
-186 -108 10
-184 -108 10
-182 -108 10
-180 -108 10
-178 -108 10
-176 -108 10
-174 -108 10
-172 -108 10
-170 -108 10
-168 -108 10
-166 -108 10
-164 -108 10
-162 -108 10
-160 -108 10
-158 -108 10
-156 -108 10
-154 -108 10
-152 -108 10
-150 -108 10
-148 -108 10
-146 -108 10
-144 -108 10
-142 -108 10
-140 -108 10
-138 -108 10
-136 -108 10
-134 -108 10
-132 -108 10
-130 -108 10
-128 -108 10
-126 -108 10
-124 -108 10
-122 -108 10
-120 -108 10
-118 -108 10
-116 -108 10
-114 -108 10
-112 -108 10
-110 -108 10
-108 -108 10
-106 -108 10
-104 -108 10
-102 -108 10
-100 -108 10
-98 -108 10
-96 -108 10
-94 -108 10
-92 -108 10
-90 -108 10
-88 -108 10
-86 -108 10
-84 -108 10
-82 -108 10
-80 -108 10
-78 -108 10
-76 -108 10
-74 -108 10
-72 -108 10
-70 -108 10
-68 -108 10
-66 -108 10
-64 -108 10
-62 -108 10
-60 -108 10
-58 -108 10
-56 -108 10
-54 -108 10
-52 -108 10
-50 -108 10
-48 -108 10
-46 -108 10
-44 -108 10
-42 -108 10
-40 -108 10
-38 -108 10
-36 -108 10
-34 -108 10
-32 -108 10
-30 -108 10
-28 -108 10
-26 -108 10
-24 -108 10
-22 -108 10
-20 -108 10
-18 -108 10
-16 -108 10
-14 -108 10
-12 -108 10
-10 -108 10
-8 -108 10
-6 -108 10
-4 -108 10
-2 -108 10
-200 -106 10
-198 -106 10
-196 -106 10
-194 -106 10
-192 -106 10
-190 -106 10
-188 -106 10
-186 -106 10
-184 -106 10
-182 -106 10
-180 -106 10
-178 -106 10
-176 -106 10
-174 -106 10
-172 -106 10
-170 -106 10
-168 -106 10
-166 -106 10
-164 -106 10
-162 -106 10
-160 -106 10
-158 -106 10
-156 -106 10
-154 -106 10
-152 -106 10
-150 -106 10
-148 -106 10
-146 -106 10
-144 -106 10
-142 -106 10
-140 -106 10
-138 -106 10
-136 -106 10
-134 -106 10
-132 -106 10
-130 -106 10
-128 -106 10
-126 -106 10
-124 -106 10
-122 -106 10
-120 -106 10
-118 -106 10
-116 -106 10
-114 -106 10
-112 -106 10
-110 -106 10
-108 -106 10
-106 -106 10
-104 -106 10
-102 -106 10
-100 -106 10
-98 -106 10
-96 -106 10
-94 -106 10
-92 -106 10
-90 -106 10
-88 -106 10
-86 -106 10
-84 -106 10
-82 -106 10
-80 -106 10
-78 -106 10
-76 -106 10
-74 -106 10
-72 -106 10
-70 -106 10
-68 -106 10
-66 -106 10
-64 -106 10
-62 -106 10
-60 -106 10
-58 -106 10
-56 -106 10
-54 -106 10
-52 -106 10
-50 -106 10
-48 -106 10
-46 -106 10
-44 -106 10
-42 -106 10
-40 -106 10
-38 -106 10
-36 -106 10
-34 -106 10
-32 -106 10
-30 -106 10
-28 -106 10
-26 -106 10
-24 -106 10
-22 -106 10
-20 -106 10
-18 -106 10
-16 -106 10
-14 -106 10
-12 -106 10
-10 -106 10
-8 -106 10
-6 -106 10
-4 -106 10
-2 -106 10
-200 -104 10
-198 -104 10
-196 -104 10
-194 -104 10
-192 -104 10
-190 -104 10
-188 -104 10
-186 -104 10
-184 -104 10
-182 -104 10
-180 -104 10
-178 -104 10
-176 -104 10
-174 -104 10
-172 -104 10
-170 -104 10
-168 -104 10
-166 -104 10
-164 -104 10
-162 -104 10
-160 -104 10
-158 -104 10
-156 -104 10
-154 -104 10
-152 -104 10
-150 -104 10
-148 -104 10
-146 -104 10
-144 -104 10
-142 -104 10
-140 -104 10
-138 -104 10
-136 -104 10
-134 -104 10
-132 -104 10
-130 -104 10
-128 -104 10
-126 -104 10
-124 -104 10
-122 -104 10
-120 -104 10
-118 -104 10
-116 -104 10
-114 -104 10
-112 -104 10
-110 -104 10
-108 -104 10
-106 -104 10
-104 -104 10
-102 -104 10
-100 -104 10
-98 -104 10
-96 -104 10
-94 -104 10
-92 -104 10
-90 -104 10
-88 -104 10
-86 -104 10
-84 -104 10
-82 -104 10
-80 -104 10
-78 -104 10
-76 -104 10
-74 -104 10
-72 -104 10
-70 -104 10
-68 -104 10
-66 -104 10
-64 -104 10
-62 -104 10
-60 -104 10
-58 -104 10
-56 -104 10
-54 -104 10
-52 -104 10
-50 -104 10
-48 -104 10
-46 -104 10
-44 -104 10
-42 -104 10
-40 -104 10
-38 -104 10
-36 -104 10
-34 -104 10
-32 -104 10
-30 -104 10
-28 -104 10
-26 -104 10
-24 -104 10
-22 -104 10
-20 -104 10
-18 -104 10
-16 -104 10
-14 -104 10
-12 -104 10
-10 -104 10
-8 -104 10
-6 -104 10
-4 -104 10
-2 -104 10
-200 -102 10
-198 -102 10
-196 -102 10
-194 -102 10
-192 -102 10
-190 -102 10
-188 -102 10
-186 -102 10
-184 -102 10
-182 -102 10
-180 -102 10
-178 -102 10
-176 -102 10
-174 -102 10
-172 -102 10
-170 -102 10
-168 -102 10
-166 -102 10
-164 -102 10
-162 -102 10
-160 -102 10
-158 -102 10
-156 -102 10
-154 -102 10
-152 -102 10
-150 -102 10
-148 -102 10
-146 -102 10
-144 -102 10
-142 -102 10
-140 -102 10
-138 -102 10
-136 -102 10
-134 -102 10
-132 -102 10
-130 -102 10
-128 -102 10
-126 -102 10
-124 -102 10
-122 -102 10
-120 -102 10
-118 -102 10
-116 -102 10
-114 -102 10
-112 -102 10
-110 -102 10
-108 -102 10
-106 -102 10
-104 -102 10
-102 -102 10
-100 -102 10
-98 -102 10
-96 -102 10
-94 -102 10
-92 -102 10
-90 -102 10
-88 -102 10
-86 -102 10
-84 -102 10
-82 -102 10
-80 -102 10
-78 -102 10
-76 -102 10
-74 -102 10
-72 -102 10
-70 -102 10
-68 -102 10
-66 -102 10
-64 -102 10
-62 -102 10
-60 -102 10
-58 -102 10
-56 -102 10
-54 -102 10
-52 -102 10
-50 -102 10
-48 -102 10
-46 -102 10
-44 -102 10
-42 -102 10
-40 -102 10
-38 -102 10
-36 -102 10
-34 -102 10
-32 -102 10
-30 -102 10
-28 -102 10
-26 -102 10
-24 -102 10
-22 -102 10
-20 -102 10
-18 -102 10
-16 -102 10
-14 -102 10
-12 -102 10
-10 -102 10
-8 -102 10
-6 -102 10
-4 -102 10
-2 -102 10
-200 -100 10
-198 -100 10
-196 -100 10
-194 -100 10
-192 -100 10
-190 -100 10
-188 -100 10
-186 -100 10
-184 -100 10
-182 -100 10
-180 -100 10
-178 -100 10
-176 -100 10
-174 -100 10
-172 -100 10
-170 -100 10
-168 -100 10
-166 -100 10
-164 -100 10
-162 -100 10
-160 -100 10
-158 -100 10
-156 -100 10
-154 -100 10
-152 -100 10
-150 -100 10
-148 -100 10
-146 -100 10
-144 -100 10
-142 -100 10
-140 -100 10
-138 -100 10
-136 -100 10
-134 -100 10
-132 -100 10
-130 -100 10
-128 -100 10
-126 -100 10
-124 -100 10
-122 -100 10
-120 -100 10
-118 -100 10
-116 -100 10
-114 -100 10
-112 -100 10
-110 -100 10
-108 -100 10
-106 -100 10
-104 -100 10
-102 -100 10
-100 -100 10
-98 -100 10
-96 -100 10
-94 -100 10
-92 -100 10
-90 -100 10
-88 -100 10
-86 -100 10
-84 -100 10
-82 -100 10
-80 -100 10
-78 -100 10
-76 -100 10
-74 -100 10
-72 -100 10
-70 -100 10
-68 -100 10
-66 -100 10
-64 -100 10
-62 -100 10
-60 -100 10
-58 -100 10
-56 -100 10
-54 -100 10
-52 -100 10
-50 -100 10
-48 -100 10
-46 -100 10
-44 -100 10
-42 -100 10
-40 -100 10
-38 -100 10
-36 -100 10
-34 -100 10
-32 -100 10
-30 -100 10
-28 -100 10
-26 -100 10
-24 -100 10
-22 -100 10
-20 -100 10
-18 -100 10
-16 -100 10
-14 -100 10
-12 -100 10
-10 -100 10
-8 -100 10
-6 -100 10
-4 -100 10
-2 -100 10
-200 -98 10
-198 -98 10
-196 -98 10
-194 -98 10
-192 -98 10
-190 -98 10
-188 -98 10
-186 -98 10
-184 -98 10
-182 -98 10
-180 -98 10
-178 -98 10
-176 -98 10
-174 -98 10
-172 -98 10
-170 -98 10
-168 -98 10
-166 -98 10
-164 -98 10
-162 -98 10
-160 -98 10
-158 -98 10
-156 -98 10
-154 -98 10
-152 -98 10
-150 -98 10
-148 -98 10
-146 -98 10
-144 -98 10
-142 -98 10
-140 -98 10
-138 -98 10
-136 -98 10
-134 -98 10
-132 -98 10
-130 -98 10
-128 -98 10
-126 -98 10
-124 -98 10
-122 -98 10
-120 -98 10
-118 -98 10
-116 -98 10
-114 -98 10
-112 -98 10
-110 -98 10
-108 -98 10
-106 -98 10
-104 -98 10
-102 -98 10
-100 -98 10
-98 -98 10
-96 -98 10
-94 -98 10
-92 -98 10
-90 -98 10
-88 -98 10
-86 -98 10
-84 -98 10
-82 -98 10
-80 -98 10
-78 -98 10
-76 -98 10
-74 -98 10
-72 -98 10
-70 -98 10
-68 -98 10
-66 -98 10
-64 -98 10
-62 -98 10
-60 -98 10
-58 -98 10
-56 -98 10
-54 -98 10
-52 -98 10
-50 -98 10
-48 -98 10
-46 -98 10
-44 -98 10
-42 -98 10
-40 -98 10
-38 -98 10
-36 -98 10
-34 -98 10
-32 -98 10
-30 -98 10
-28 -98 10
-26 -98 10
-24 -98 10
-22 -98 10
-20 -98 10
-18 -98 10
-16 -98 10
-14 -98 10
-12 -98 10
-10 -98 10
-8 -98 10
-6 -98 10
-4 -98 10
-2 -98 10
-200 -96 10
-198 -96 10
-196 -96 10
-194 -96 10
-192 -96 10
-190 -96 10
-188 -96 10
-186 -96 10
-184 -96 10
-182 -96 10
-180 -96 10
-178 -96 10
-176 -96 10
-174 -96 10
-172 -96 10
-170 -96 10
-168 -96 10
-166 -96 10
-164 -96 10
-162 -96 10
-160 -96 10
-158 -96 10
-156 -96 10
-154 -96 10
-152 -96 10
-150 -96 10
-148 -96 10
-146 -96 10
-144 -96 10
-142 -96 10
-140 -96 10
-138 -96 10
-136 -96 10
-134 -96 10
-132 -96 10
-130 -96 10
-128 -96 10
-126 -96 10
-124 -96 10
-122 -96 10
-120 -96 10
-118 -96 10
-116 -96 10
-114 -96 10
-112 -96 10
-110 -96 10
-108 -96 10
-106 -96 10
-104 -96 10
