16.0 32.0 0.0170340336
16.0 34.0 0.0170482063
16.0 36.0 0.0170622605
16.0 38.0 0.0170761957
16.0 40.0 0.0170900112
16.0 42.0 0.0171037067
16.0 44.0 0.0171172814
16.0 46.0 0.0171307350
16.0 48.0 0.0171440670
16.0 50.0 0.0171572767
18.0 -50.0 0.0163732559
18.0 -48.0 0.0163917751
18.0 -46.0 0.0164102011
18.0 -44.0 0.0164285332
18.0 -42.0 0.0164467706
18.0 -40.0 0.0164649128
18.0 -38.0 0.0164829591
18.0 -36.0 0.0165009088
18.0 -34.0 0.0165187612
18.0 -32.0 0.0165365156
18.0 -30.0 0.0165541715
18.0 -28.0 0.0165717280
18.0 -26.0 0.0165891846
18.0 -24.0 0.0166065406
18.0 -22.0 0.0166237954
18.0 -20.0 0.0166409483
18.0 -18.0 0.0166579987
18.0 -16.0 0.0166749458
18.0 -14.0 0.0166917891
18.0 -12.0 0.0167085280
18.0 -10.0 0.0167251617
18.0 -8.0 0.0167416897
18.0 -6.0 0.0167581113
18.0 -4.0 0.0167744259
18.0 -2.0 0.0167906330
18.0 0.0 0.0168067317
18.0 2.0 0.0168227217
18.0 4.0 0.0168386021
18.0 6.0 0.0168543725
18.0 8.0 0.0168700323
18.0 10.0 0.0168855807
18.0 12.0 0.0169010173
18.0 14.0 0.0169163414
18.0 16.0 0.0169315525
18.0 18.0 0.0169466499
18.0 20.0 0.0169616331
18.0 22.0 0.0169765016
18.0 24.0 0.0169912546
18.0 26.0 0.0170058918
18.0 28.0 0.0170204124
18.0 30.0 0.0170348160
18.0 32.0 0.0170491019
18.0 34.0 0.0170632698
18.0 36.0 0.0170773189
18.0 38.0 0.0170912487
18.0 40.0 0.0171050588
18.0 42.0 0.0171187486
18.0 44.0 0.0171323175
18.0 46.0 0.0171457650
18.0 48.0 0.0171590907
18.0 50.0 0.0171722940
20.0 -50.0 0.0163882526
20.0 -48.0 0.0164067746
20.0 -46.0 0.0164252031
20.0 -44.0 0.0164435376
20.0 -42.0 0.0164617773
20.0 -40.0 0.0164799215
20.0 -38.0 0.0164979696
20.0 -36.0 0.0165159209
20.0 -34.0 0.0165337747
20.0 -32.0 0.0165515304
20.0 -30.0 0.0165691873
20.0 -28.0 0.0165867447
20.0 -26.0 0.0166042020
20.0 -24.0 0.0166215585
20.0 -22.0 0.0166388136
20.0 -20.0 0.0166559665
20.0 -18.0 0.0166730168
20.0 -16.0 0.0166899636
20.0 -14.0 0.0167068064
20.0 -12.0 0.0167235446
20.0 -10.0 0.0167401774
20.0 -8.0 0.0167567044
20.0 -6.0 0.0167731247
20.0 -4.0 0.0167894379
20.0 -2.0 0.0168056433
20.0 0.0 0.0168217402
20.0 2.0 0.0168377281
20.0 4.0 0.0168536063
20.0 6.0 0.0168693743
20.0 8.0 0.0168850314
20.0 10.0 0.0169005771
20.0 12.0 0.0169160107
20.0 14.0 0.0169313316
20.0 16.0 0.0169465393
20.0 18.0 0.0169616331
20.0 20.0 0.0169766126
20.0 22.0 0.0169914771
20.0 24.0 0.0170062260
20.0 26.0 0.0170208588
20.0 28.0 0.0170353749
20.0 30.0 0.0170497738
20.0 32.0 0.0170640548
20.0 34.0 0.0170782175
20.0 36.0 0.0170922614
20.0 38.0 0.0171061857
20.0 40.0 0.0171199901
20.0 42.0 0.0171336741
20.0 44.0 0.0171472369
20.0 46.0 0.0171606783
20.0 48.0 0.0171739975
20.0 50.0 0.0171871942
22.0 -50.0 0.0164031417
22.0 -48.0 0.0164216662
22.0 -46.0 0.0164400971
22.0 -44.0 0.0164584338
22.0 -42.0 0.0164766754
22.0 -40.0 0.0164948215
22.0 -38.0 0.0165128712
22.0 -36.0 0.0165308239
22.0 -34.0 0.0165486789
22.0 -32.0 0.0165664356
22.0 -30.0 0.0165840933
22.0 -28.0 0.0166016514
22.0 -26.0 0.0166191091
22.0 -24.0 0.0166364659
22.0 -22.0 0.0166537210
22.0 -20.0 0.0166708738
22.0 -18.0 0.0166879237
22.0 -16.0 0.0167048701
22.0 -14.0 0.0167217122
22.0 -12.0 0.0167384495
22.0 -10.0 0.0167550812
22.0 -8.0 0.0167716069
22.0 -6.0 0.0167880258
22.0 -4.0 0.0168043373
22.0 -2.0 0.0168205408
22.0 0.0 0.0168366357
22.0 2.0 0.0168526213
22.0 4.0 0.0168684971
22.0 6.0 0.0168842625
22.0 8.0 0.0168999168
22.0 10.0 0.0169154594
22.0 12.0 0.0169308898
22.0 14.0 0.0169462074
22.0 16.0 0.0169614115
22.0 18.0 0.0169765016
22.0 20.0 0.0169914771
22.0 22.0 0.0170063374
22.0 24.0 0.0170210820
22.0 26.0 0.0170357102
22.0 28.0 0.0170502216
22.0 30.0 0.0170646156
22.0 32.0 0.0170788916
22.0 34.0 0.0170930490
22.0 36.0 0.0171070874
22.0 38.0 0.0171210061
22.0 40.0 0.0171348047
22.0 42.0 0.0171484826
22.0 44.0 0.0171620392
22.0 46.0 0.0171754742
22.0 48.0 0.0171887868
22.0 50.0 0.0172019767
24.0 -50.0 0.0164179227
24.0 -48.0 0.0164364495
24.0 -46.0 0.0164548826
24.0 -44.0 0.0164732212
24.0 -42.0 0.0164914646
24.0 -40.0 0.0165096122
24.0 -38.0 0.0165276632
24.0 -36.0 0.0165456171
24.0 -34.0 0.0165634731
24.0 -32.0 0.0165812307
24.0 -30.0 0.0165988890
24.0 -28.0 0.0166164474
24.0 -26.0 0.0166339054
24.0 -24.0 0.0166512622
24.0 -22.0 0.0166685172
24.0 -20.0 0.0166856697
24.0 -18.0 0.0167027190
24.0 -16.0 0.0167196646
24.0 -14.0 0.0167365058
24.0 -12.0 0.0167532420
24.0 -10.0 0.0167698724
24.0 -8.0 0.0167863966
24.0 -6.0 0.0168028138
24.0 -4.0 0.0168191234
24.0 -2.0 0.0168353249
24.0 0.0 0.0168514175
24.0 2.0 0.0168674007
24.0 4.0 0.0168832739
24.0 6.0 0.0168990365
24.0 8.0 0.0169146877
24.0 10.0 0.0169302272
24.0 12.0 0.0169456542
24.0 14.0 0.0169609682
24.0 16.0 0.0169761685
24.0 18.0 0.0169912546
24.0 20.0 0.0170062260
24.0 22.0 0.0170210820
24.0 24.0 0.0170358220
24.0 26.0 0.0170504456
24.0 28.0 0.0170649521
24.0 30.0 0.0170793410
24.0 32.0 0.0170936117
24.0 34.0 0.0171077637
24.0 36.0 0.0171217964
24.0 38.0 0.0171357093
24.0 40.0 0.0171495018
24.0 42.0 0.0171631735
24.0 44.0 0.0171767238
24.0 46.0 0.0171901521
24.0 48.0 0.0172034581
24.0 50.0 0.0172166410
26.0 -50.0 0.0164325950
26.0 -48.0 0.0164511239
26.0 -46.0 0.0164695589
26.0 -44.0 0.0164878992
26.0 -42.0 0.0165061441
26.0 -40.0 0.0165242930
26.0 -38.0 0.0165423452
26.0 -36.0 0.0165603001
26.0 -34.0 0.0165781569
26.0 -32.0 0.0165959150
26.0 -30.0 0.0166135737
26.0 -28.0 0.0166311323
26.0 -26.0 0.0166485903
26.0 -24.0 0.0166659469
26.0 -22.0 0.0166832015
26.0 -20.0 0.0167003534
26.0 -18.0 0.0167174020
26.0 -16.0 0.0167343467
26.0 -14.0 0.0167511868
26.0 -12.0 0.0167679216
26.0 -10.0 0.0167845506
26.0 -8.0 0.0168010730
26.0 -6.0 0.0168174883
26.0 -4.0 0.0168337959
26.0 -2.0 0.0168499951
26.0 0.0 0.0168660852
26.0 2.0 0.0168820658
26.0 4.0 0.0168979362
26.0 6.0 0.0169136957
26.0 8.0 0.0169293437
26.0 10.0 0.0169448798
26.0 12.0 0.0169603032
26.0 14.0 0.0169756134
26.0 16.0 0.0169908098
26.0 18.0 0.0170058918
26.0 20.0 0.0170208588
26.0 22.0 0.0170357102
26.0 24.0 0.0170504456
26.0 26.0 0.0170650643
26.0 28.0 0.0170795657
26.0 30.0 0.0170939493
26.0 32.0 0.0171082145
26.0 34.0 0.0171223609
26.0 36.0 0.0171363878
26.0 38.0 0.0171502947
26.0 40.0 0.0171640810
26.0 42.0 0.0171777463
26.0 44.0 0.0171912900
26.0 46.0 0.0172047117
26.0 48.0 0.0172180106
26.0 50.0 0.0172311865
28.0 -50.0 0.0164471580
28.0 -48.0 0.0164656888
28.0 -46.0 0.0164841254
28.0 -44.0 0.0165024672
28.0 -42.0 0.0165207134
28.0 -40.0 0.0165388635
28.0 -38.0 0.0165569166
28.0 -36.0 0.0165748722
28.0 -34.0 0.0165927295
28.0 -32.0 0.0166104879
28.0 -30.0 0.0166281468
28.0 -28.0 0.0166457055
28.0 -26.0 0.0166631632
28.0 -24.0 0.0166805194
28.0 -22.0 0.0166977734
28.0 -20.0 0.0167149246
28.0 -18.0 0.0167319722
28.0 -16.0 0.0167489157
28.0 -14.0 0.0167657544
28.0 -12.0 0.0167824877
28.0 -10.0 0.0167991150
28.0 -8.0 0.0168156355
28.0 -6.0 0.0168320487
28.0 -4.0 0.0168483540
28.0 -2.0 0.0168645507
28.0 0.0 0.0168806382
28.0 2.0 0.0168966160
28.0 4.0 0.0169124833
28.0 6.0 0.0169282396
28.0 8.0 0.0169438842
28.0 10.0 0.0169594167
28.0 12.0 0.0169748363
28.0 14.0 0.0169901425
28.0 16.0 0.0170053348
28.0 18.0 0.0170204124
28.0 20.0 0.0170353749
28.0 22.0 0.0170502216
28.0 24.0 0.0170649521
28.0 26.0 0.0170795657
28.0 28.0 0.0170940618
28.0 30.0 0.0171084400
28.0 32.0 0.0171226996
28.0 34.0 0.0171368401
28.0 36.0 0.0171508610
28.0 38.0 0.0171647617
28.0 40.0 0.0171785417
28.0 42.0 0.0171922005
28.0 44.0 0.0172057375
28.0 46.0 0.0172191522
28.0 48.0 0.0172324440
28.0 50.0 0.0172456126
30.0 -50.0 0.0164616112
30.0 -48.0 0.0164801437
30.0 -46.0 0.0164985817
30.0 -44.0 0.0165169248
30.0 -42.0 0.0165351721
30.0 -40.0 0.0165533230
30.0 -38.0 0.0165713768
30.0 -36.0 0.0165893329
30.0 -34.0 0.0166071905
30.0 -32.0 0.0166249491
30.0 -30.0 0.0166426079
30.0 -28.0 0.0166601663
30.0 -26.0 0.0166776236
30.0 -24.0 0.0166949792
30.0 -22.0 0.0167122324
30.0 -20.0 0.0167293825
30.0 -18.0 0.0167464290
30.0 -16.0 0.0167633711
30.0 -14.0 0.0167802083
30.0 -12.0 0.0167969398
30.0 -10.0 0.0168135651
30.0 -8.0 0.0168300836
30.0 -6.0 0.0168464945
30.0 -4.0 0.0168627973
30.0 -2.0 0.0168789913
30.0 0.0 0.0168950760
30.0 2.0 0.0169110506
30.0 4.0 0.0169269147
30.0 6.0 0.0169426676
30.0 8.0 0.0169583086
30.0 10.0 0.0169738373
30.0 12.0 0.0169892529
30.0 14.0 0.0170045550
30.0 16.0 0.0170197429
30.0 18.0 0.0170348160
30.0 20.0 0.0170497738
30.0 22.0 0.0170646156
30.0 24.0 0.0170793410
30.0 26.0 0.0170939493
30.0 28.0 0.0171084400
30.0 30.0 0.0171228125
30.0 32.0 0.0171370663
30.0 34.0 0.0171512008
30.0 36.0 0.0171652155
30.0 38.0 0.0171791099
30.0 40.0 0.0171928833
30.0 42.0 0.0172065354
30.0 44.0 0.0172200655
30.0 46.0 0.0172334731
30.0 48.0 0.0172467577
30.0 50.0 0.0172599188
32.0 -50.0 0.0164759541
32.0 -48.0 0.0164944879
32.0 -46.0 0.0165129272
32.0 -44.0 0.0165312712
32.0 -42.0 0.0165495194
32.0 -40.0 0.0165676709
32.0 -38.0 0.0165857252
32.0 -36.0 0.0166036816
32.0 -34.0 0.0166215393
32.0 -32.0 0.0166392978
32.0 -30.0 0.0166569563
32.0 -28.0 0.0166745142
32.0 -26.0 0.0166919709
32.0 -24.0 0.0167093256
32.0 -22.0 0.0167265778
32.0 -20.0 0.0167437267
32.0 -18.0 0.0167607718
32.0 -16.0 0.0167777124
32.0 -14.0 0.0167945478
32.0 -12.0 0.0168112774
32.0 -10.0 0.0168279005
32.0 -8.0 0.0168444166
32.0 -6.0 0.0168608250
32.0 -4.0 0.0168771251
32.0 -2.0 0.0168933162
32.0 0.0 0.0169093978
32.0 2.0 0.0169253692
32.0 4.0 0.0169412299
32.0 6.0 0.0169569791
32.0 8.0 0.0169726164
32.0 10.0 0.0169881410
32.0 12.0 0.0170035525
32.0 14.0 0.0170188502
32.0 16.0 0.0170340336
32.0 18.0 0.0170491019
32.0 20.0 0.0170640548
32.0 22.0 0.0170788916
32.0 24.0 0.0170936117
32.0 26.0 0.0171082145
32.0 28.0 0.0171226996
32.0 30.0 0.0171370663
32.0 32.0 0.0171513141
32.0 34.0 0.0171654425
32.0 36.0 0.0171794508
32.0 38.0 0.0171933386
32.0 40.0 0.0172071053
32.0 42.0 0.0172207505
32.0 44.0 0.0172342735
32.0 46.0 0.0172476738
32.0 48.0 0.0172609510
32.0 50.0 0.0172741046
34.0 -50.0 0.0164901860
34.0 -48.0 0.0165087210
34.0 -46.0 0.0165271613
34.0 -44.0 0.0165455061
34.0 -42.0 0.0165637548
34.0 -40.0 0.0165819068
34.0 -38.0 0.0165999613
34.0 -36.0 0.0166179177
34.0 -34.0 0.0166357754
34.0 -32.0 0.0166535335
34.0 -30.0 0.0166711915
34.0 -28.0 0.0166887488
34.0 -26.0 0.0167062046
34.0 -24.0 0.0167235582
34.0 -22.0 0.0167408092
34.0 -20.0 0.0167579567
34.0 -18.0 0.0167750001
34.0 -16.0 0.0167919389
34.0 -14.0 0.0168087723
34.0 -12.0 0.0168254997
34.0 -10.0 0.0168421205
34.0 -8.0 0.0168586341
34.0 -6.0 0.0168750398
34.0 -4.0 0.0168913369
34.0 -2.0 0.0169075250
34.0 0.0 0.0169236033
34.0 2.0 0.0169395713
34.0 4.0 0.0169554283
34.0 6.0 0.0169711737
34.0 8.0 0.0169868069
34.0 10.0 0.0170023274
34.0 12.0 0.0170177345
34.0 14.0 0.0170330277
34.0 16.0 0.0170482063
34.0 18.0 0.0170632698
34.0 20.0 0.0170782175
34.0 22.0 0.0170930490
34.0 24.0 0.0171077637
34.0 26.0 0.0171223609
34.0 28.0 0.0171368401
34.0 30.0 0.0171512008
34.0 32.0 0.0171654425
34.0 34.0 0.0171795644
34.0 36.0 0.0171935663
34.0 38.0 0.0172074473
34.0 40.0 0.0172212072
34.0 42.0 0.0172348453
34.0 44.0 0.0172483610
34.0 46.0 0.0172617539
34.0 48.0 0.0172750235
34.0 50.0 0.0172881693
36.0 -50.0 0.0165043065
36.0 -48.0 0.0165228424
36.0 -46.0 0.0165412834
36.0 -44.0 0.0165596288
36.0 -42.0 0.0165778779
36.0 -40.0 0.0165960301
36.0 -38.0 0.0166140846
36.0 -36.0 0.0166320408
36.0 -34.0 0.0166498981
36.0 -32.0 0.0166676557
36.0 -30.0 0.0166853130
36.0 -28.0 0.0167028693
36.0 -26.0 0.0167203240
36.0 -24.0 0.0167376764
36.0 -22.0 0.0167549259
36.0 -20.0 0.0167720718
36.0 -18.0 0.0167891134
36.0 -16.0 0.0168060501
36.0 -14.0 0.0168228813
36.0 -12.0 0.0168396064
36.0 -10.0 0.0168562246
36.0 -8.0 0.0168727354
36.0 -6.0 0.0168891382
36.0 -4.0 0.0169054323
36.0 -2.0 0.0169216170
36.0 0.0 0.0169376919
36.0 2.0 0.0169536562
36.0 4.0 0.0169695093
36.0 6.0 0.0169852507
36.0 8.0 0.0170008798
36.0 10.0 0.0170163959
36.0 12.0 0.0170317984
36.0 14.0 0.0170470868
36.0 16.0 0.0170622605
36.0 18.0 0.0170773189
36.0 20.0 0.0170922614
36.0 22.0 0.0171070874
36.0 24.0 0.0171217964
36.0 26.0 0.0171363878
36.0 28.0 0.0171508610
36.0 30.0 0.0171652155
36.0 32.0 0.0171794508
36.0 34.0 0.0171935663
36.0 36.0 0.0172075614
36.0 38.0 0.0172214356
36.0 40.0 0.0172351883
36.0 42.0 0.0172488192
36.0 44.0 0.0172623275
36.0 46.0 0.0172757128
36.0 48.0 0.0172889747
36.0 50.0 0.0173021125
38.0 -50.0 0.0165183149
38.0 -48.0 0.0165368515
38.0 -46.0 0.0165552930
38.0 -44.0 0.0165736388
38.0 -42.0 0.0165918880
38.0 -40.0 0.0166100402
38.0 -38.0 0.0166280945
38.0 -36.0 0.0166460503
38.0 -34.0 0.0166639070
38.0 -32.0 0.0166816638
38.0 -30.0 0.0166993202
38.0 -28.0 0.0167168754
38.0 -26.0 0.0167343287
38.0 -24.0 0.0167516797
38.0 -22.0 0.0167689274
38.0 -20.0 0.0167860714
38.0 -18.0 0.0168031110
38.0 -16.0 0.0168200455
38.0 -14.0 0.0168368743
38.0 -12.0 0.0168535968
38.0 -10.0 0.0168702123
38.0 -8.0 0.0168867201
38.0 -6.0 0.0169031198
38.0 -4.0 0.0169194105
38.0 -2.0 0.0169355918
38.0 0.0 0.0169516629
38.0 2.0 0.0169676234
38.0 4.0 0.0169834725
38.0 6.0 0.0169992097
38.0 8.0 0.0170148343
38.0 10.0 0.0170303458
38.0 12.0 0.0170457436
38.0 14.0 0.0170610271
38.0 16.0 0.0170761957
38.0 18.0 0.0170912487
38.0 20.0 0.0171061857
38.0 22.0 0.0171210061
38.0 24.0 0.0171357093
38.0 26.0 0.0171502947
38.0 28.0 0.0171647617
38.0 30.0 0.0171791099
38.0 32.0 0.0171933386
38.0 34.0 0.0172074473
38.0 36.0 0.0172214356
38.0 38.0 0.0172353027
38.0 40.0 0.0172490482
38.0 42.0 0.0172626716
38.0 44.0 0.0172761724
38.0 46.0 0.0172895500
38.0 48.0 0.0173028039
38.0 50.0 0.0173159336
40.0 -50.0 0.0165322108
40.0 -48.0 0.0165507479
40.0 -46.0 0.0165691897
40.0 -44.0 0.0165875355
40.0 -42.0 0.0166057847
40.0 -40.0 0.0166239366
40.0 -38.0 0.0166419904
40.0 -36.0 0.0166599456
40.0 -34.0 0.0166778015
40.0 -32.0 0.0166955573
40.0 -30.0 0.0167132125
40.0 -28.0 0.0167307664
40.0 -26.0 0.0167482182
40.0 -24.0 0.0167655674
40.0 -22.0 0.0167828133
40.0 -20.0 0.0167999552
40.0 -18.0 0.0168169925
40.0 -16.0 0.0168339246
40.0 -14.0 0.0168507508
40.0 -12.0 0.0168674704
40.0 -10.0 0.0168840829
40.0 -8.0 0.0169005876
40.0 -6.0 0.0169169839
40.0 -4.0 0.0169332711
40.0 -2.0 0.0169494487
40.0 0.0 0.0169655160
40.0 2.0 0.0169814724
40.0 4.0 0.0169973172
40.0 6.0 0.0170130500
40.0 8.0 0.0170286701
40.0 10.0 0.0170441768
40.0 12.0 0.0170595696
40.0 14.0 0.0170748480
40.0 16.0 0.0170900112
40.0 18.0 0.0171050588
40.0 20.0 0.0171199901
40.0 22.0 0.0171348047
40.0 24.0 0.0171495018
40.0 26.0 0.0171640810
40.0 28.0 0.0171785417
40.0 30.0 0.0171928833
40.0 32.0 0.0172071053
40.0 34.0 0.0172212072
40.0 36.0 0.0172351883
40.0 38.0 0.0172490482
40.0 40.0 0.0172627864
40.0 42.0 0.0172764022
40.0 44.0 0.0172898952
40.0 46.0 0.0173032648
40.0 48.0 0.0173165106
40.0 50.0 0.0173296320
42.0 -50.0 0.0165459936
42.0 -48.0 0.0165645309
42.0 -46.0 0.0165829727
42.0 -44.0 0.0166013184
42.0 -42.0 0.0166195673
42.0 -40.0 0.0166377187
42.0 -38.0 0.0166557719
42.0 -36.0 0.0166737262
42.0 -34.0 0.0166915811
42.0 -32.0 0.0167093357
42.0 -30.0 0.0167269895
42.0 -28.0 0.0167445418
42.0 -26.0 0.0167619918
42.0 -24.0 0.0167793391
42.0 -22.0 0.0167965829
42.0 -20.0 0.0168137225
42.0 -18.0 0.0168307574
42.0 -16.0 0.0168476868
42.0 -14.0 0.0168645101
42.0 -12.0 0.0168812268
42.0 -10.0 0.0168978361
42.0 -8.0 0.0169143374
42.0 -6.0 0.0169307301
42.0 -4.0 0.0169470136
42.0 -2.0 0.0169631873
42.0 0.0 0.0169792505
42.0 2.0 0.0169952026
42.0 4.0 0.0170110430
42.0 6.0 0.0170267712
42.0 8.0 0.0170423864
42.0 10.0 0.0170578882
42.0 12.0 0.0170732759
42.0 14.0 0.0170885489
42.0 16.0 0.0171037067
42.0 18.0 0.0171187486
42.0 20.0 0.0171336741
42.0 22.0 0.0171484826
42.0 24.0 0.0171631735
42.0 26.0 0.0171777463
42.0 28.0 0.0171922005
42.0 30.0 0.0172065354
42.0 32.0 0.0172207505
42.0 34.0 0.0172348453
42.0 36.0 0.0172488192
42.0 38.0 0.0172626716
42.0 40.0 0.0172764022
42.0 42.0 0.0172900102
42.0 44.0 0.0173034953
42.0 46.0 0.0173168568
42.0 48.0 0.0173300944
42.0 50.0 0.0173432074
44.0 -50.0 0.0165596628
44.0 -48.0 0.0165782000
44.0 -46.0 0.0165966417
44.0 -44.0 0.0166149870
44.0 -42.0 0.0166332354
44.0 -40.0 0.0166513860
44.0 -38.0 0.0166694383
44.0 -36.0 0.0166873916
44.0 -34.0 0.0167052452
44.0 -32.0 0.0167229984
44.0 -30.0 0.0167406505
44.0 -28.0 0.0167582010
44.0 -26.0 0.0167756491
44.0 -24.0 0.0167929942
44.0 -22.0 0.0168102357
44.0 -20.0 0.0168273728
44.0 -18.0 0.0168444050
44.0 -16.0 0.0168613315
44.0 -14.0 0.0168781518
44.0 -12.0 0.0168948652
44.0 -10.0 0.0169114712
44.0 -8.0 0.0169279689
44.0 -6.0 0.0169443579
44.0 -4.0 0.0169606374
44.0 -2.0 0.0169768070
44.0 0.0 0.0169928659
44.0 2.0 0.0170088136
44.0 4.0 0.0170246494
44.0 6.0 0.0170403727
44.0 8.0 0.0170559829
44.0 10.0 0.0170714795
44.0 12.0 0.0170868619
44.0 14.0 0.0171021294
44.0 16.0 0.0171172814
44.0 18.0 0.0171323175
44.0 20.0 0.0171472369
44.0 22.0 0.0171620392
44.0 24.0 0.0171767238
44.0 26.0 0.0171912900
44.0 28.0 0.0172057375
44.0 30.0 0.0172200655
44.0 32.0 0.0172342735
44.0 34.0 0.0172483610
44.0 36.0 0.0172623275
44.0 38.0 0.0172761724
44.0 40.0 0.0172898952
44.0 42.0 0.0173034953
44.0 44.0 0.0173169723
44.0 46.0 0.0173303255
44.0 48.0 0.0173435546
44.0 50.0 0.0173566590
46.0 -50.0 0.0165732177
46.0 -48.0 0.0165917548
46.0 -46.0 0.0166101961
46.0 -44.0 0.0166285408
46.0 -42.0 0.0166467884
46.0 -40.0 0.0166649381
46.0 -38.0 0.0166829893
46.0 -36.0 0.0167009412
46.0 -34.0 0.0167187933
46.0 -32.0 0.0167365448
46.0 -30.0 0.0167541952
46.0 -28.0 0.0167717436
46.0 -26.0 0.0167891896
46.0 -24.0 0.0168065323
46.0 -22.0 0.0168237712
46.0 -20.0 0.0168409056
46.0 -18.0 0.0168579348
46.0 -16.0 0.0168748583
46.0 -14.0 0.0168916754
46.0 -12.0 0.0169083854
46.0 -10.0 0.0169249876
46.0 -8.0 0.0169414816
46.0 -6.0 0.0169578666
46.0 -4.0 0.0169741420
46.0 -2.0 0.0169903073
46.0 0.0 0.0170063617
46.0 2.0 0.0170223047
46.0 4.0 0.0170381356
46.0 6.0 0.0170538540
46.0 8.0 0.0170694590
46.0 10.0 0.0170849503
46.0 12.0 0.0171003271
46.0 14.0 0.0171155889
46.0 16.0 0.0171307350
46.0 18.0 0.0171457650
46.0 20.0 0.0171606783
46.0 22.0 0.0171754742
46.0 24.0 0.0171901521
46.0 26.0 0.0172047117
46.0 28.0 0.0172191522
46.0 30.0 0.0172334731
46.0 32.0 0.0172476738
46.0 34.0 0.0172617539
46.0 36.0 0.0172757128
46.0 38.0 0.0172895500
46.0 40.0 0.0173032648
46.0 42.0 0.0173168568
46.0 44.0 0.0173303255
46.0 46.0 0.0173436704
46.0 48.0 0.0173568909
46.0 50.0 0.0173699865
48.0 -50.0 0.0165866581
48.0 -48.0 0.0166051947
48.0 -46.0 0.0166236353
48.0 -44.0 0.0166419792
48.0 -42.0 0.0166602258
48.0 -40.0 0.0166783743
48.0 -38.0 0.0166964241
48.0 -36.0 0.0167143745
48.0 -34.0 0.0167322249
48.0 -32.0 0.0167499746
48.0 -30.0 0.0167676229
48.0 -28.0 0.0167851691
48.0 -26.0 0.0168026126
48.0 -24.0 0.0168199527
48.0 -22.0 0.0168371889
48.0 -20.0 0.0168543203
48.0 -18.0 0.0168713465
48.0 -16.0 0.0168882666
48.0 -14.0 0.0169050802
48.0 -12.0 0.0169217866
48.0 -10.0 0.0169383850
48.0 -8.0 0.0169548750
48.0 -6.0 0.0169712558
48.0 -4.0 0.0169875269
48.0 -2.0 0.0170036876
48.0 0.0 0.0170197374
48.0 2.0 0.0170356755
48.0 4.0 0.0170515014
48.0 6.0 0.0170672145
48.0 8.0 0.0170828142
48.0 10.0 0.0170982999
48.0 12.0 0.0171136710
48.0 14.0 0.0171289269
48.0 16.0 0.0171440670
48.0 18.0 0.0171590907
48.0 20.0 0.0171739975
48.0 22.0 0.0171887868
48.0 24.0 0.0172034581
48.0 26.0 0.0172180106
48.0 28.0 0.0172324440
48.0 30.0 0.0172467577
48.0 32.0 0.0172609510
48.0 34.0 0.0172750235
48.0 36.0 0.0172889747
48.0 38.0 0.0173028039
48.0 40.0 0.0173165106
48.0 42.0 0.0173300944
48.0 44.0 0.0173435546
48.0 46.0 0.0173568909
48.0 48.0 0.0173701026
48.0 50.0 0.0173831893
50.0 -50.0 0.0165999832
50.0 -48.0 0.0166185191
50.0 -46.0 0.0166369588
50.0 -44.0 0.0166553017
50.0 -42.0 0.0166735470
50.0 -40.0 0.0166916941
50.0 -38.0 0.0167097424
50.0 -36.0 0.0167276911
50.0 -34.0 0.0167455395
50.0 -32.0 0.0167632871
50.0 -30.0 0.0167809331
50.0 -28.0 0.0167984768
50.0 -26.0 0.0168159177
50.0 -24.0 0.0168332550
50.0 -22.0 0.0168504882
50.0 -20.0 0.0168676165
50.0 -18.0 0.0168846393
50.0 -16.0 0.0169015560
50.0 -14.0 0.0169183659
50.0 -12.0 0.0169350684
50.0 -10.0 0.0169516628
50.0 -8.0 0.0169681486
50.0 -6.0 0.0169845250
50.0 -4.0 0.0170007916
50.0 -2.0 0.0170169476
50.0 0.0 0.0170329924
50.0 2.0 0.0170489255
50.0 4.0 0.0170647461
50.0 6.0 0.0170804538
50.0 8.0 0.0170960480
50.0 10.0 0.0171115279
50.0 12.0 0.0171268930
50.0 14.0 0.0171421428
50.0 16.0 0.0171572767
50.0 18.0 0.0171722940
50.0 20.0 0.0171871942
50.0 22.0 0.0172019767
50.0 24.0 0.0172166410
50.0 26.0 0.0172311865
50.0 28.0 0.0172456126
50.0 30.0 0.0172599188
50.0 32.0 0.0172741046
50.0 34.0 0.0172881693
50.0 36.0 0.0173021125
50.0 38.0 0.0173159336
50.0 40.0 0.0173296320
50.0 42.0 0.0173432074
50.0 44.0 0.0173566590
50.0 46.0 0.0173699865
50.0 48.0 0.0173831893
50.0 50.0 0.0173962669
